,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,stateEstimate.x,stateEstimate.y,stateEstimate.z,time,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.qx,stateEstimate.qy,stateEstimate.qz,stateEstimate.qw,controller.r_pitch,controller.r_roll,controller.r_yaw
562,,,,,,,34428,,,,-0.017950158566236496,0.006784145254641771,0.7038096785545349,0.7101278901100159,,,
563,,,,,,,34430,,,,,,,,0.09384459257125854,0.2435849905014038,-0.006009670440107584
564,-0.19890359044075012,-1.6975473165512085,89.42237854003906,2.000795364379883,2.1927056312561035,0.8776308298110962,34525,,,,,,,,,,
565,,,,,,,34526,-0.2668234407901764,0.24890872836112976,0.022390035912394524,,,,,,,
566,,,,,,,34528,,,,-0.011063463054597378,0.009621495380997658,0.7034147381782532,0.7106270790100098,,,
567,,,,,,,34530,,,,,,,,0.0518462248146534,0.14485545456409454,-0.017407814040780067
568,0.08068696409463882,-1.841880202293396,89.43113708496094,1.9868272542953491,2.221076011657715,0.8811376690864563,34625,,,,,,,,,,
569,,,,,,,34626,-0.25200995802879333,0.27949264645576477,0.04680401086807251,,,,,,,
570,,,,,,,34628,,,,-0.010808304883539677,0.01191678550094366,0.7034880518913269,0.7105235457420349,,,
571,,,,,,,34630,,,,,,,,-0.17417480051517487,-0.20784063637256622,0.009917551651597023
572,-0.29926568269729614,-1.5844024419784546,89.47483825683594,1.966699481010437,2.258519172668457,0.8907783627510071,34725,,,,,,,,,,
573,,,,,,,34726,-0.2512959837913513,0.3239519000053406,0.06560210138559341,,,,,,,
574,,,,,,,34728,,,,-0.010285913944244385,0.007411953993141651,0.7038377523422241,0.710246205329895,,,
575,,,,,,,34730,,,,,,,,0.2922537922859192,0.08586408197879791,0.0037267275620251894
576,-0.2278866320848465,-0.41357728838920593,89.5814208984375,1.9480780363082886,2.2989578247070312,0.9016639590263367,34825,,,,,,,,,,
577,,,,,,,34826,-0.2482236921787262,0.3503430485725403,0.07101141661405563,,,,,,,
578,,,,,,,34828,,,,-0.003954031504690647,0.0011602903250604868,0.7045176029205322,0.7096731066703796,,,
579,,,,,,,34830,,,,,,,,0.25743573904037476,0.038971591740846634,0.018033532425761223
580,0.13474370539188385,1.1818636655807495,89.72504425048828,1.9330615997314453,2.3382511138916016,0.9146122336387634,34925,,,,,,,,,,
581,,,,,,,34926,-0.23983369767665863,0.3513756990432739,0.07813599705696106,,,,,,,
582,,,,,,,34928,,,,0.00810865219682455,-0.006480826064944267,0.705377995967865,0.7087539434432983,,,
583,,,,,,,34930,,,,,,,,0.32505378127098083,0.04876768961548805,0.007641603704541922
584,-0.2699402868747711,1.8359929323196411,89.80027770996094,1.9158953428268433,2.3834526538848877,0.931721031665802,35025,,,,,,,,,,
585,,,,,,,35026,-0.23101294040679932,0.3361256718635559,0.07361825555562973,,,,,,,
586,,,,,,,35028,,,,0.009640646167099476,-0.01301112212240696,0.7057533264160156,0.7082711458206177,,,
587,,,,,,,35030,,,,,,,,-0.22855770587921143,-0.347139447927475,-0.00040268898010253906
588,-1.1245347261428833,1.3554893732070923,89.85289764404297,1.8969026803970337,2.4238035678863525,0.9499561786651611,35125,,,,,,,,,,
589,,,,,,,35126,-0.24217350780963898,0.3232804834842682,0.06513721495866776,,,,,,,
590,,,,,,,35128,,,,0.001405515824444592,-0.015304037369787693,0.7060322165489197,0.7080115079879761,,,
591,,,,,,,35130,,,,,,,,0.24870462715625763,0.1204099953174591,-0.0006375443772412837
592,-1.261495590209961,1.5742411613464355,89.86516571044922,1.8799190521240234,2.4579668045043945,0.9674238562583923,35225,,,,,,,,,,
593,,,,,,,35226,-0.2520792484283447,0.2988165616989136,0.05572999641299248,,,,,,,
594,,,,,,,35228,,,,0.0013039325131103396,-0.017071101814508438,0.7060665488243103,0.7079371213912964,,,
595,,,,,,,35230,,,,,,,,-0.11220744252204895,0.011909297667443752,0.0022088096011430025
596,-0.7848953604698181,1.5008487701416016,89.866943359375,1.858578085899353,2.4857051372528076,0.9789380431175232,35325,,,,,,,,,,
597,,,,,,,35326,-0.2666940689086914,0.2743256688117981,0.049075428396463394,,,,,,,
598,,,,,,,35328,,,,0.004401520360261202,-0.014108764007687569,0.7061439156532288,0.7079126238822937,,,
599,,,,,,,35330,,,,,,,,0.2186802625656128,0.18488284945487976,-0.0031455052085220814
600,-0.3934203088283539,1.775940179824829,89.8658218383789,1.8458874225616455,2.506171464920044,0.9855586886405945,35425,,,,,,,,,,
601,,,,,,,35426,-0.2590056359767914,0.23541587591171265,0.034141261130571365,,,,,,,
602,,,,,,,35428,,,,0.008515202440321445,-0.013395599089562893,0.7061509490013123,0.7078819274902344,,,
603,,,,,,,35430,,,,,,,,-0.36876094341278076,-0.26919037103652954,-0.003772815689444542
604,-1.033638596534729,0.44959428906440735,89.8020248413086,1.8246101140975952,2.5172412395477295,0.9844251275062561,35525,,,,,,,,,,
605,,,,,,,35526,-0.2690424621105194,0.20424692332744598,0.014323282055556774,,,,,,,
606,,,,,,,35528,,,,-0.0035177143290638924,-0.008421890437602997,0.7058169841766357,0.7083340883255005,,,
607,,,,,,,35530,,,,,,,,-0.08384651690721512,0.10027486085891724,-0.0005911402986384928
608,-1.01241135597229,-0.5315583348274231,89.81474304199219,1.8005084991455078,2.527899980545044,0.984227180480957,35625,,,,,,,,,,
609,,,,,,,35626,-0.28183427453041077,0.19115647673606873,0.011970406398177147,,,,,,,
610,,,,,,,35628,,,,-0.009531822055578232,-0.002951762406155467,0.7059559226036072,0.7081841230392456,,,
611,,,,,,,35630,,,,,,,,-0.04892779141664505,0.1231769323348999,-0.005341768264770508
612,-0.2889159917831421,-0.7169737815856934,89.82246398925781,1.7777749300003052,2.535214424133301,0.9811583161354065,35725,,,,,,,,,,
613,,,,,,,35726,-0.2869587242603302,0.1861606389284134,0.006371308583766222,,,,,,,
614,,,,,,,35728,,,,-0.0062167407013475895,0.0033189868554472923,0.7060101628303528,0.7081652283668518,,,
615,,,,,,,35730,,,,,,,,-0.09997803717851639,0.08987176418304443,0.011072277091443539
616,0.16783393919467926,-0.9818031191825867,89.8082504272461,1.7577532529830933,2.5374085903167725,0.9743224382400513,35825,,,,,,,,,,
617,,,,,,,35826,-0.2789198160171509,0.17889706790447235,-0.00439867377281189,,,,,,,
618,,,,,,,35828,,,,-0.005010824650526047,0.007102312985807657,0.7058863639831543,0.7082703113555908,,,
619,,,,,,,35830,,,,,,,,-0.25568094849586487,-0.17936331033706665,-0.005716002080589533
620,-0.7229548096656799,-2.579209327697754,89.73540496826172,1.7157758474349976,2.55448842048645,0.9798232913017273,35925,,,,,,,,,,
621,,,,,,,35926,-0.29864007234573364,0.20697741210460663,0.0020256685093045235,,,,,,,
622,,,,,,,35928,,,,-0.02034725807607174,0.011500866152346134,0.7053794264793396,0.7084431648254395,,,
623,,,,,,,35930,,,,,,,,0.02146892435848713,0.134595587849617,-0.005204554181545973
624,-0.2461618185043335,-2.3055081367492676,89.61636352539062,1.6860847473144531,2.5728845596313477,0.9792817234992981,36025,,,,,,,,,,
625,,,,,,,36026,-0.3071087896823883,0.24562130868434906,-0.0005619842559099197,,,,,,,
626,,,,,,,36028,,,,-0.015345320105552673,0.012749412097036839,0.7044951915740967,0.7094268798828125,,,
627,,,,,,,36030,,,,,,,,0.06365025043487549,0.076838918030262,-0.028537070378661156
628,0.5310830473899841,-1.8453364372253418,89.4569091796875,1.6632020473480225,2.5932297706604004,0.9805687069892883,36125,,,,,,,,,,
629,,,,,,,36126,-0.29859545826911926,0.27515241503715515,0.012048431672155857,,,,,,,
630,,,,,,,36128,,,,-0.008128887042403221,0.0147054772824049,0.7035911679267883,0.7104048728942871,,,
631,,,,,,,36130,,,,,,,,0.1708650290966034,0.15232738852500916,-0.015413706190884113
632,0.9764823317527771,-0.764360785484314,89.3426742553711,1.651414155960083,2.6138670444488525,0.9785070419311523,36225,,,,,,,,,,
633,,,,,,,36226,-0.25811710953712463,0.28034889698028564,0.014014897868037224,,,,,,,
634,,,,,,,36228,,,,0.00043878029100596905,0.010211744345724583,0.7028742432594299,0.7112392783164978,,,
635,,,,,,,36230,,,,,,,,-0.13967609405517578,-0.30161237716674805,-0.026858272030949593
636,-0.3929262161254883,-1.1053582429885864,89.23644256591797,1.6464163064956665,2.6306819915771484,0.9693701267242432,36325,,,,,,,,,,
637,,,,,,,36326,-0.23900185525417328,0.28781193494796753,0.0008763278019614518,,,,,,,
638,,,,,,,36328,,,,-0.009215664118528366,0.004457669332623482,0.7023655772209167,0.7117414474487305,,,
639,,,,,,,36330,,,,,,,,0.05607829988002777,-0.08069481700658798,-0.02263694815337658
640,-0.9883679151535034,-0.9251638054847717,89.21327209472656,1.6286513805389404,2.6583809852600098,0.9751790761947632,36425,,,,,,,,,,
641,,,,,,,36426,-0.24553020298480988,0.3045034408569336,0.0064125810749828815,,,,,,,
642,,,,,,,36428,,,,-0.011916933581233025,-0.00030452170176431537,0.7022339701652527,0.7118450403213501,,,
643,,,,,,,36430,,,,,,,,0.08746154606342316,-0.06663433462381363,0.010396701283752918
644,-1.0594474077224731,-0.12332818657159805,89.25448608398438,1.6169487237930298,2.684694528579712,0.9764955043792725,36525,,,,,,,,,,
645,,,,,,,36526,-0.24467208981513977,0.3043454587459564,-0.0027362736873328686,,,,,,,
646,,,,,,,36528,,,,-0.0069611263461411,-0.00606593769043684,0.7024424076080322,0.7116792798042297,,,
647,,,,,,,36530,,,,,,,,0.075218066573143,-0.003885559970512986,-0.009902295656502247
648,-1.078845739364624,0.2360248565673828,89.29009246826172,1.6127099990844727,2.7040066719055176,0.9701710939407349,36625,,,,,,,,,,
649,,,,,,,36626,-0.24217000603675842,0.28935331106185913,-0.006641410291194916,,,,,,,
650,,,,,,,36628,,,,-0.006247767712920904,-0.00823559332638979,0.7027179598808289,0.7113920450210571,,,
651,,,,,,,36630,,,,,,,,-0.15463173389434814,-0.24209293723106384,0.015743758529424667
652,-2.4211599826812744,-0.7931427955627441,89.33697509765625,1.5917949676513672,2.7351267337799072,0.9750388264656067,36725,,,,,,,,,,
653,,,,,,,36726,-0.27314454317092896,0.3009701669216156,0.022036070004105568,,,,,,,
654,,,,,,,36728,,,,-0.019674114882946014,-0.009813418611884117,0.7030317187309265,0.7108171582221985,,,
655,,,,,,,36730,,,,,,,,0.08698154240846634,0.09555477648973465,0.01731039583683014
656,-1.995790958404541,-0.40310654044151306,89.42680358886719,1.5715047121047974,2.7617928981781006,0.9753484129905701,36825,,,,,,,,,,
657,,,,,,,36826,-0.2974596917629242,0.3015906810760498,0.028315264731645584,,,,,,,
658,,,,,,,36828,,,,-0.015316384844481945,-0.00942270364612341,0.7035198211669922,0.7104466557502747,,,
659,,,,,,,36830,,,,,,,,-0.09974867850542068,-0.026355396956205368,0.0090597253292799
660,-1.3326212167739868,0.01528710126876831,89.48106384277344,1.5466275215148926,2.7924318313598633,0.9788832664489746,36925,,,,,,,,,,
661,,,,,,,36926,-0.3227290213108063,0.3089396357536316,0.017867663875222206,,,,,,,
662,,,,,,,36928,,,,-0.0072891442105174065,-0.008116050623357296,0.7038733959197998,0.7102402448654175,,,
663,,,,,,,36930,,,,,,,,0.11646542698144913,0.12777605652809143,0.0072282361797988415
664,-0.599305272102356,0.25836262106895447,89.5479507446289,1.5250545740127563,2.8198726177215576,0.9854699969291687,37025,,,,,,,,,,
665,,,,,,,37026,-0.3311397135257721,0.3041970729827881,0.018614523112773895,,,,,,,
666,,,,,,,37029,,,,-0.0008997745462693274,-0.004909555893391371,0.7042894959449768,0.7098940014839172,,,
667,,,,,,,37030,,,,,,,,0.2046450972557068,0.2593308687210083,-0.0052763717249035835
668,0.49080488085746765,1.2353949546813965,89.5021743774414,1.5110068321228027,2.842298746109009,0.9868685007095337,37125,,,,,,,,,,
669,,,,,,,37126,-0.3108896017074585,0.27995026111602783,0.014177358709275723,,,,,,,
670,,,,,,,37129,,,,0.010631351731717587,-0.004640827886760235,0.704012930393219,0.7100909948348999,,,
671,,,,,,,37130,,,,,,,,-0.16293595731258392,-0.17546172440052032,-0.006314970552921295
672,-0.44882482290267944,0.2719977796077728,89.4305419921875,1.4850258827209473,2.86685848236084,0.9949970841407776,37225,,,,,,,,,,
673,,,,,,,37226,-0.3067776560783386,0.26436281204223633,0.012850750237703323,,,,,,,
